ID;Task;RSP_Rate_Mean;RRV_RMSSD;RRV_MeanBB;RRV_SDBB;RRV_SDSD;RRV_CVBB;RRV_CVSD;RRV_MedianBB;RRV_MadBB;RRV_MCVBB;RRV_LF;RRV_HF;RRV_LFHF;RRV_SD1;RRV_SD2;RRV_SD2SD1;RRV_ApEn;RAV_Mean;RAV_SD;RAV_RMSSD;RAV_CVSD;RSP_RVT;RSP_Symmetry_PeakTrough;RSP_Symmetry_RiseDecay;RSP_Phase_Duration_Inspiration;RSP_Phase_Duration_Expiration;RSP_Phase_Duration_Ratio;RRV_DFA_alpha2;RRV_MFDFA_alpha2_Width;RRV_MFDFA_alpha2_Peak;RRV_MFDFA_alpha2_Mean;RRV_MFDFA_alpha2_Max;RRV_MFDFA_alpha2_Delta;RRV_MFDFA_alpha2_Asymmetry;RRV_MFDFA_alpha2_Fluctuation;RRV_MFDFA_alpha2_Increment;meanTT;stdTT;medianTT;q20TT;q80TT;minTT;maxTT;PSD_P12;PSD_P23;PSD_P34;PSD_P45;Relative Power;Sum of Powers;Max Power / Sum of Powers Ratio
qw5t;Counting2;14.932080905649046;5369.021305394287;4684.8;3545.924007457953;5694.70295781771;0.7568997625209086;1.1460513373877832;2961.0;1107.5022;0.3740297872340425;0.018795743941371696;0.0037343953061661247;5.033142557333636;4026.763078315992;2988.700929240738;0.7422092810314095;0.03624967113471511;23325.85639655109;13531.248226485377;23141.81240585163;0.9921098720848391;3279.8236025571514;0.6533060550473129;0.5843845381794975;2.8014545454545456;1.7662;1.5861479704759063;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2825.6;1341.635807512605;2570.0;1603.6;3329.8;1566;6257;0.3466607273744187;0.01252507187103899;0.00033276779713191227;3.036703247591632e-09;8.446582529997388e-09;0.35951857007929283;0.9642359427997328
qw5t;Counting3;23.20657283486463;1395.8233890193032;2668.25;1096.9134575404448;1442.5568570126745;0.4110984568689009;0.5231231665021281;2557.0;1193.493;0.4667551818537348;0.04121884686148036;0.004309531989148264;9.564576145454453;1020.041735840815;1168.739972709723;1.1457766203520454;0.06899287148695166;13605.625838723392;7956.151724207484;10119.817980018168;0.7437965809125694;3147.278412035143;0.7280905191990206;0.6080909194335712;1.6138823529411765;1.142875;1.4121249943704923;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2137.0;537.0549320134767;1974.0;1677.0;2563.0;1635;3364;0.21134976911317654;0.007638476986887733;0.00020295231523632083;1.842588030242467e-09;8.406304831416285e-09;0.21919120025788863;0.9642256115414931
qw5t;Math;8.813974168616962;5626.9769266750445;7826.285714285715;3810.4075772496967;5974.873209254458;0.4868730476187915;0.7189843473774333;7522.0;3952.6115999999997;0.5254734910927944;0.01246339487219756;0.000556815198355441;22.38335970176158;4224.873362993657;3344.9748692913186;0.7917337590732281;0.18232155679395445;36872.42924157191;5774.901981000528;6934.348050215818;0.18806322753472587;3807.5167723201885;0.7733602876547021;0.6528111996104768;5.125;2.4185714285714286;2.1190194920259895;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2282.6666666666665;621.9126859044515;2198.5;1671.0;2998.2000000000003;1594;3350;0.364880631714665;0.013201240941148603;0.00035084671619279694;3.145457503437964e-09;8.311801127179811e-09;0.3784327225174639;0.9641889033468202
qw5t;Reading;17.79449643130995;3332.696548699609;3575.0666666666666;2320.3247145501814;3433.177889009309;0.6490297750765062;0.9322054270408783;2532.0;1405.5048;0.555096682464455;0.028106104074889143;0.007605554470294576;3.6954707489985994;2427.6233663381986;2207.817554308678;0.9094563781691255;0.024913053640555738;13030.487390037357;12454.422836946478;18610.228983618872;1.4282066684510655;2405.0231229869055;0.6701637911194188;0.5826665650941921;1.933125;1.5421333333333331;1.2535394691336679;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2323.5;450.4900109880351;2192.5;2011.2;2629.4;1639;3269;0.24441771762830508;0.008835616792836941;0.00023477471226029261;2.1237124212420286e-09;8.377956774786584e-09;0.25348811125711473;0.9642176763879491
qw5t;Relax;12.517350122136717;2737.9430776216473;4900.285714285715;2005.2460615086036;2790.000296132897;0.40921002946067936;0.5587313143067906;4180.0;2330.6472;0.5575711004784689;0.024871554182900466;0.0007891132288356904;31.51835918350728;1972.8281289080471;2037.1481802217302;1.0326029674715171;0.16763661440528477;19004.916723471084;8660.449544736195;11670.497280533162;0.6140777910444665;3033.158105795529;0.6312050911369793;0.6191932754461827;3.1067586206896554;1.8816428571428572;1.6510883608417861;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2831.3076923076924;840.7533146498291;2970.0;1888.0;3271.0;1666;5010;0.18385874115028955;0.006647695294735972;0.00017664792252188673;1.5995461116426994e-09;8.388505550704886e-09;0.19068308596709352;0.9642110637018867
qw5t;Speaking;23.72256174329673;1472.339974326582;2606.285714285714;1008.3460290424682;1504.1972540020702;0.3868900571857749;0.5649188675885811;2448.0;785.7779999999999;0.3209877450980392;0.043744075487933354;0.027018916751103853;1.6190166279018643;1063.6280785470474;949.8519564109685;0.8930301630514483;0.08733614172443893;9117.901958027427;6544.621119604255;10610.91293112249;1.1637450128294713;2313.300792235346;0.6501374631780366;0.539021406273008;1.2971818181818182;1.2755238095238095;1.0169796976711036;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2609.181818181818;592.0012005795287;2684.0;2016.0;3256.0;1668;3468;0.1507287800420375;0.005438531836748098;0.0001444416622521944;1.3388143877082313e-09;8.565026988560664e-09;0.15631175487985216;0.9642830774812426
qw5t;Stroop;27.151976726590615;1488.8917384066756;2294.4166666666665;1148.764172138218;1522.3486639221169;0.5006780977611818;0.6489195097112596;2083.0;1055.6112;0.5067744599135862;0.021261544369678344;0.009614693980663789;2.211359447574479;1076.4630635896094;1216.776692373783;1.1303469050914567;0.12386132485994406;13117.554994087506;5380.989835942604;7183.755564040404;0.5476444022745358;4490.423038589958;0.6445406280585024;0.5626478581125197;1.26616;0.99025;1.2786266094420602;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2162.3076923076924;527.0157470447501;2088.0;1631.6;2534.8;1514;3128;0.365995997530027;0.013200723989666435;0.0003505638788778772;3.2908638007466553e-09;8.670497530474612e-09;0.3795472886894351;0.964296171878344
qw5t;Video1;19.266100422210783;1384.7674172943268;3258.1176470588234;974.5828573714771;1398.6313519921932;0.2991245138895629;0.42502069209943594;3320.0;984.4463999999999;0.29651999999999995;0.03946984936236133;0.009369680374997209;4.21250755443972;988.9817133737889;959.9680527897533;0.9706630970100962;0.23753190282691117;12504.881867859553;5494.749771739403;6191.736732755242;0.49514555980488245;3177.0607695533367;0.5930262748652071;0.6504577841391415;2.0932307692307695;1.1503921568627453;1.8195801811959984;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2163.846153846154;606.7466644266776;1933.0;1694.4;2666.8000000000006;1513;4007;0.13872758906770374;0.0050170175557332245;0.0001333238039216942;1.2024287522735967e-09;8.357284183210301e-09;0.1438779316297874;0.9642033875261982
qw5t;Video2;15.98329023654451;1764.2277084910006;3833.0;1124.910202177473;1797.8256699694605;0.2934803553815479;0.46027333902713297;3794.0;932.5554;0.24579741697416974;0.04697445548928962;0.007337535800035317;6.401938848334277;1271.2547226266536;956.4294830908111;0.7523507807425457;0.16763661440528477;15553.155889000254;8489.748066882612;7997.7183537429555;0.5142183625510516;3146.9150207684015;0.6125016000645055;0.6648173412266197;2.542275862068966;1.2953571428571429;1.9626061245638557;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2308.7083333333335;548.0698312537878;2168.0;1798.6;2836.2000000000003;1564;3421;0.18147933936000965;0.006557833361327552;0.00017423573270785743;1.598227914358881e-09;8.491663324166212e-09;0.188211410052273;0.9642313359727043
qx2o;Baseline;23.756986455907725;1370.0610691984987;2613.157894736842;1087.3060114673788;1408.7081784479508;0.4160889067045357;0.5242932591091939;2532.0;1005.2027999999999;0.3969995260663507;0.009476286410184064;0.008998988555872344;1.053039055594782;996.1071056934951;1171.426207293113;1.176004267610921;0.1693602726175496;8268.57428050859;2878.4248359411677;4309.992902568743;0.5212498257079987;1812.811948108423;0.6119243557240583;0.3226856703364725;0.7391;1.8683157894736844;0.39559693503859367;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2269.5384615384614;519.1135366230835;2329.0;1740.4;2654.4;1539;3140;0.07153978316733944;0.0025768800424976353;6.840948196609696e-05;6.493768762663796e-10;8.75347091677286e-09;0.07418507334118005;0.9643420157896885
qx2o;Breathing;10.788287005971556;1384.4717920048581;5612.827586206897;934.8685953867497;1409.575302845341;0.1665592931598539;0.24666209156452512;5466.0;960.7248;0.17576377607025245;0.024847660912604135;7.628526405316921e-05;325.7203238529245;996.720255235022;868.6238046962685;0.8714820433657697;0.21118492031481928;19692.71828656801;7552.68842195253;5661.658625734903;0.28750010757004535;3173.329950839405;0.5783892866250989;0.5250646251304352;2.9690666666666674;2.6306896551724135;1.1286267313321978;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2799.516129032258;445.05359379827223;2722.0;2505.0;3169.0;1792;3696;0.10948564573100024;0.003968038123548909;0.00010550652967895723;9.259532374130094e-10;8.15392602113525e-09;0.11355919131018134;0.9641284379345886
qx2o;Counting1;24.532178746023625;2239.4285925326203;2743.2;1783.9155514588806;2293.068206828918;0.6503045900622925;0.8163562964904566;2351.0;1650.1337999999998;0.7018859208847298;0.019623901874786197;0.0022935289924439213;8.556203971886795;1621.4440787720046;1932.7774028296403;1.1920099053267523;0.31694619142739944;3996.6232458577565;2166.6800835903996;2744.858179862838;0.686794328864425;701.75116571451;0.5542126113763156;0.4531186587541945;1.1706666666666667;1.5326;0.7638435773630867;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2835.3;715.0018251724956;2874.5;2127.0;3573.2;1546;3623;0.01842463358641383;0.0006632645227320752;1.7605056353794073e-05;1.6835786135484575e-10;8.81200876503806e-09;0.019105503333857562;0.9643626375319232
qx2o;Counting2;31.246623912522224;1692.677642080736;2065.6153846153848;1220.4620789495452;1727.3017763745474;0.5908467220178039;0.8194544128048846;1887.0;1068.9546;0.5664836248012719;0.044194338040963274;0.015577739032229192;2.8370187707939163;1221.386799230012;1219.5366574951154;0.9984852122717692;0.18098510325892692;5288.767168161134;5148.499476577108;6817.212011867755;1.288998323259152;1235.234942513385;0.5368710774346362;0.4996533754934569;0.9339259259259259;1.1101538461538463;0.8412581095507924;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2558.6363636363635;970.7393876204292;2170.0;1729.0;3545.0;1511;4384;0.06485428740078053;0.0023377550019440525;6.207320481867922e-05;5.840966643209967e-10;8.68492075235146e-09;0.06725411619163993;0.9643169975794328
qx2o;Counting3;16.774790109051448;3736.676375247572;4007.230769230769;2528.424349730023;3898.3589515527574;0.6309654959590414;0.9324834506511007;3238.0;1832.4935999999998;0.565933786287832;0.018157086727911925;0.005163618012406016;3.5163497153135714;2756.5560501422347;2277.5552961541075;0.8262321733079175;0.01801092309521035;6592.976435415722;5249.423043054875;8234.080028365808;1.2489169510957923;1067.9576375295464;0.5579829980556528;0.324945479420971;1.2954285714285714;2.6529230769230767;0.4883023494714518;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2587.5454545454545;1118.8559387026767;2149.0;1619.0;3447.0;1519;4921;0.042421282726246186;0.001530359409844108;4.064162237400666e-05;3.785159002592789e-10;8.60414299783768e-09;0.0439922841369802;0.9642891602117696
qx2o;Math;22.25153714835346;1870.094412352251;2730.7368421052633;1522.187491813646;1923.982732655248;0.5574273830941961;0.6848314284691382;2358.0;1218.6971999999998;0.5168351145038167;0.025908087548010685;0.008541028469324072;3.0333685973606204;1360.4612371463502;1668.3089470149282;1.2262818678423408;0.09687429295115058;5580.480937899172;2635.299539487302;4055.302968186665;0.7266941708635823;1109.751600067697;0.5376643440385809;0.5586232835583576;1.5058;1.2007368421052633;1.2540632944683088;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2358.3636363636365;565.6235935556232;2422.0;1820.0;2712.0;1629;3617;0.03648826696799507;0.0013155551866612257;3.493301086358243e-05;3.2618218018607004e-10;8.62032005966464e-09;0.037838755491702056;0.9643093831666016
qx2o;Reading;28.805900589682828;2172.687485371725;2259.478260869565;1593.3625071060833;2221.4854902856746;0.7051904568857743;0.9615881343047583;1654.0;687.9264;0.41591680773881495;0.01982911306998374;0.013382706772791027;1.4816967454072285;1570.8274544885228;1615.583258865935;1.0284918653856767;0.22631687395819533;5040.097763209948;2693.0930596964895;3542.542123152971;0.7028717079679797;1428.6131617464298;0.5315267871460753;0.3969227482220216;0.8005833333333333;1.4621739130434783;0.5475294875607096;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2589.909090909091;712.2728607066069;2567.0;1702.0;3327.0;1501;3639;0.035416291762328855;0.0012766585273455166;3.3897762834323525e-05;3.193208727379886e-10;8.694480731955348e-09;0.03672684837182957;0.9643161156592478
qx2o;Relax;10.480965214079891;1702.2581081218752;5853.909090909091;1125.8852986107001;1744.260023210825;0.19233050618417688;0.29078998011182317;5851.0;1086.7458;0.18573676294650485;0.03532393474236768;0.00016151652848783434;218.701671420757;1233.3780905649792;1006.982570340568;0.8164427259116424;0.0832378702229386;25896.71671143645;8033.753717225441;8271.425511963846;0.31940054811315277;3856.184660814135;0.5553273036277797;0.5958993014366585;3.5858260869565224;2.3683636363636364;1.5140521632320645;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2834.8076923076924;562.686619930242;2812.0;2404.0;3197.0;1619;3915;0.1776202815479865;0.006438278888026379;0.0001711930171655804;1.49984426117353e-09;8.1411619624987e-09;0.1842297549530227;0.9641237464234723
qx2o;Speaking;26.90682025923691;1369.7123785671208;2257.7391304347825;1029.881423774394;1400.084648028476;0.45615607662168894;0.6066743319027073;1892.0;874.7339999999999;0.4623329809725158;0.042088285160443085;0.024960244430439787;1.6862128605245197;990.009348856116;1068.2663447140114;1.07904672410247;0.07950674446691597;5816.799936563599;2988.1714727659214;4223.094533489385;0.7260168098516845;1214.2877206885428;0.5271134666128685;0.48903319987918076;1.1986666666666668;1.146695652173913;1.0453224134880315;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2399.0833333333335;524.1374594406402;2297.5;2014.0;2738.4;1685;3385;0.043052841870041464;0.0015519998357622826;4.121035456653415e-05;3.8547252577525083e-10;8.633966677591466e-09;0.04464605244584281;0.9643146372742816
qx2o;Stroop;28.146679971165423;1707.579350453512;2505.090909090909;1085.9268987538846;1747.2851104335712;0.43348802026029654;0.681643665807397;2345.0;1248.3491999999999;0.5323450746268656;0.0569302015655522;0.04725478877929232;1.2047498896132995;1235.5171502538637;912.1248984119613;0.7382535306972837;0.14925188741912399;7371.10604339572;2911.2315549373557;4408.245168069835;0.5980439220542058;1818.0080560844692;0.6449431136730305;0.3568446526661538;0.8423478260869566;1.6985454545454546;0.49592304040657903;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2134.6153846153848;490.90051294479963;2066.0;1646.6000000000001;2614.2000000000003;1527;3060;0.0651388500705595;0.0023471758318782125;6.231592259890399e-05;5.824356684553457e-10;8.622501348204338e-09;0.06754834240747229;0.9643293639631008
qx2o;Video1;19.069770995834684;1159.9589918376848;3180.153846153846;888.3073877228289;1171.4806531839583;0.27932843211254355;0.36474933225025163;2969.0;684.9612;0.2307043448972718;0.02605249445437531;0.002148638888120922;12.125115392079378;828.361913895223;944.4557002706669;1.1401486287914104;0.44494036605664;9710.767173625638;3234.3506814310977;3851.0241726247614;0.39657259861858396;2717.8969120409783;0.6260159034402842;0.4673629591567219;1.4866037735849056;1.6737692307692305;0.8881772625857703;0.7917429936535189;0.9435006504537653;0.9690486164752569;0.7200134685308976;0.5927207346736241;0.9319653926947313;-0.7639480405494037;0.00027932567629094363;0.05138929592938048;2316.162162162162;521.828361214967;2160.0;1838.0;2924.0;1605;3227;0.08330226923125846;0.003014383087979649;8.011704315621513e-05;7.162435795867425e-10;8.290166228119403e-09;0.0863967700786379;0.9641826789987306
